0.043770,0.012332,-0.008251,-0.107709,-0.060884,-0.045732
0.043200,0.012965,-0.008169,-0.109816,-0.060080,-0.045695
0.042637,0.013656,-0.008089,-0.112054,-0.059284,-0.045838
0.042082,0.014372,-0.008010,-0.114320,-0.058496,-0.046109
0.041520,0.014343,-0.007917,-0.115667,-0.057723,-0.045988
0.040971,0.014644,-0.007831,-0.118195,-0.056939,-0.046100
0.040435,0.015308,-0.007753,-0.120202,-0.056176,-0.046471
0.039906,0.015977,-0.007676,-0.122181,-0.055422,-0.046933
0.039383,0.016641,-0.007600,-0.124103,-0.054676,-0.047457
0.038866,0.017296,-0.007524,-0.125954,-0.053938,-0.048028
0.038339,0.017172,-0.007434,-0.126086,-0.053228,-0.047819
0.037828,0.017527,-0.007353,-0.127063,-0.052512,-0.047886
0.037325,0.017936,-0.007275,-0.128170,-0.051802,-0.048131
0.036828,0.018378,-0.007197,-0.129328,-0.051099,-0.048520
0.036338,0.018832,-0.007121,-0.130474,-0.050404,-0.049009
0.035853,0.019284,-0.007044,-0.131568,-0.049718,-0.049561
0.035375,0.019725,-0.006969,-0.132585,-0.049039,-0.050151
0.034901,0.020150,-0.006893,-0.133515,-0.048369,-0.050761
0.034433,0.020558,-0.006818,-0.134351,-0.047707,-0.051379
0.033969,0.020945,-0.006744,-0.135089,-0.047054,-0.051997
0.033511,0.021311,-0.006669,-0.135728,-0.046408,-0.052607
0.033057,0.021654,-0.006595,-0.136266,-0.045771,-0.053205
0.032608,0.021974,-0.006520,-0.136703,-0.045141,-0.053786
0.032163,0.022270,-0.006446,-0.137039,-0.044520,-0.054345
0.031723,0.022542,-0.006373,-0.137274,-0.043906,-0.054878
0.031287,0.022790,-0.006299,-0.137411,-0.043301,-0.055381
0.030855,0.023013,-0.006226,-0.137449,-0.042704,-0.055851
0.030427,0.023211,-0.006152,-0.137392,-0.042114,-0.056285
0.030004,0.023384,-0.006079,-0.137240,-0.041533,-0.056679
0.029584,0.023533,-0.006007,-0.136997,-0.040959,-0.057031
0.029168,0.023657,-0.005934,-0.136666,-0.040393,-0.057339
0.028756,0.023757,-0.005862,-0.136249,-0.039834,-0.057601
0.028347,0.023833,-0.005790,-0.135749,-0.039283,-0.057814
0.027942,0.023886,-0.005718,-0.135171,-0.038740,-0.057978
0.027540,0.023917,-0.005646,-0.134519,-0.038204,-0.058093
0.027142,0.023925,-0.005575,-0.133796,-0.037676,-0.058156
0.026747,0.023912,-0.005504,-0.133006,-0.037155,-0.058170
0.026356,0.023879,-0.005433,-0.132155,-0.036641,-0.058134
0.025967,0.023827,-0.005363,-0.131247,-0.036134,-0.058050
0.025582,0.023757,-0.005293,-0.130287,-0.035634,-0.057918
0.025199,0.023670,-0.005224,-0.129280,-0.035141,-0.057742
0.024820,0.023567,-0.005154,-0.128229,-0.034654,-0.057522
0.024444,0.023450,-0.005086,-0.127141,-0.034175,-0.057263
0.024070,0.023320,-0.005017,-0.126019,-0.033702,-0.056965
0.023699,0.023178,-0.004950,-0.124868,-0.033235,-0.056633
0.023331,0.023024,-0.004882,-0.123692,-0.032774,-0.056270
0.022966,0.022862,-0.004815,-0.122496,-0.032320,-0.055878
0.022603,0.022691,-0.004749,-0.121282,-0.031872,-0.055461
0.022242,0.022512,-0.004683,-0.120054,-0.031429,-0.055021
0.021885,0.022328,-0.004618,-0.118816,-0.030993,-0.054561
0.021529,0.022137,-0.004553,-0.117570,-0.030562,-0.054084
0.021176,0.021943,-0.004489,-0.116318,-0.030137,-0.053593
0.020825,0.021744,-0.004425,-0.115063,-0.029718,-0.053088
0.020475,0.021542,-0.004362,-0.113807,-0.029304,-0.052574
0.020128,0.021338,-0.004300,-0.112551,-0.028895,-0.052050
0.019783,0.021132,-0.004238,-0.111297,-0.028492,-0.051519
0.019439,0.020924,-0.004177,-0.110046,-0.028095,-0.050983
0.019096,0.020715,-0.004116,-0.108800,-0.027702,-0.050442
0.018755,0.020506,-0.004056,-0.107559,-0.027315,-0.049898
0.018415,0.020296,-0.003997,-0.106324,-0.026933,-0.049351
0.018076,0.020087,-0.003938,-0.105096,-0.026556,-0.048803
0.017737,0.019877,-0.003880,-0.103875,-0.026185,-0.048254
0.017399,0.019668,-0.003823,-0.102663,-0.025818,-0.047706
0.017060,0.019460,-0.003766,-0.101459,-0.025457,-0.047157
0.016722,0.019253,-0.003710,-0.100263,-0.025101,-0.046610
0.016383,0.019047,-0.003655,-0.099077,-0.024750,-0.046064
0.016043,0.018843,-0.003600,-0.097900,-0.024404,-0.045520
0.015701,0.018640,-0.003546,-0.096733,-0.024063,-0.044979
0.015358,0.018438,-0.003492,-0.095575,-0.023727,-0.044440
0.015012,0.018239,-0.003439,-0.094428,-0.023396,-0.043903
0.014664,0.018041,-0.003387,-0.093290,-0.023071,-0.043370
0.014312,0.017846,-0.003336,-0.092163,-0.022750,-0.042840
0.013956,0.017653,-0.003285,-0.091046,-0.022434,-0.042313
0.013595,0.017462,-0.003235,-0.089939,-0.022124,-0.041790
0.013229,0.017274,-0.003185,-0.088843,-0.021818,-0.041271
0.012857,0.017089,-0.003137,-0.087757,-0.021517,-0.040755
0.012478,0.016907,-0.003089,-0.086681,-0.021221,-0.040243
0.012091,0.016728,-0.003042,-0.085616,-0.020930,-0.039735
0.011696,0.016553,-0.002995,-0.084562,-0.020643,-0.039232
0.011293,0.016381,-0.002949,-0.083518,-0.020360,-0.038732
0.010879,0.016213,-0.002904,-0.082484,-0.020082,-0.038236
0.010457,0.016050,-0.002860,-0.081460,-0.019807,-0.037745
0.010024,0.015890,-0.002816,-0.080447,-0.019535,-0.037258
0.009583,0.015735,-0.002773,-0.079443,-0.019267,-0.036775
0.009133,0.015584,-0.002731,-0.078449,-0.019000,-0.036297
0.008675,0.015437,-0.002689,-0.077464,-0.018736,-0.035823
0.008212,0.015294,-0.002648,-0.076489,-0.018473,-0.035354
0.007746,0.015156,-0.002608,-0.075523,-0.018211,-0.034889
0.007279,0.015020,-0.002568,-0.074566,-0.017948,-0.034429
0.006815,0.014887,-0.002528,-0.073617,-0.017686,-0.033973
0.006358,0.014756,-0.002489,-0.072678,-0.017423,-0.033522
0.005911,0.014626,-0.002450,-0.071746,-0.017159,-0.033076
0.005479,0.014496,-0.002412,-0.070823,-0.016893,-0.032634
0.005065,0.014366,-0.002373,-0.069908,-0.016626,-0.032198
0.004672,0.014235,-0.002335,-0.069002,-0.016358,-0.031766
0.004304,0.014102,-0.002298,-0.068104,-0.016089,-0.031339
0.003963,0.013967,-0.002260,-0.067214,-0.015819,-0.030918
0.003649,0.013829,-0.002223,-0.066333,-0.015548,-0.030501
0.003365,0.013688,-0.002186,-0.065461,-0.015277,-0.030089
0.003109,0.013544,-0.002148,-0.064597,-0.015006,-0.029683
0.002883,0.013397,-0.002112,-0.063742,-0.014735,-0.029281
0.002683,0.013247,-0.002075,-0.062896,-0.014466,-0.028885
0.002510,0.013095,-0.002039,-0.062058,-0.014197,-0.028493
0.002361,0.012941,-0.002002,-0.061230,-0.013930,-0.028107
0.002235,0.012785,-0.001966,-0.060410,-0.013665,-0.027725
0.002128,0.012628,-0.001931,-0.059598,-0.013401,-0.027348
0.002038,0.012470,-0.001895,-0.058796,-0.013140,-0.026975
0.001963,0.012311,-0.001860,-0.058002,-0.012881,-0.026608
0.001901,0.012152,-0.001826,-0.057217,-0.012625,-0.026244
0.001847,0.011994,-0.001791,-0.056440,-0.012371,-0.025885
0.001800,0.011837,-0.001757,-0.055671,-0.012120,-0.025530
0.001756,0.011681,-0.001724,-0.054911,-0.011872,-0.025179
0.001714,0.011526,-0.001690,-0.054157,-0.011627,-0.024830
0.001673,0.011368,-0.001657,-0.053399,-0.011386,-0.024472
0.001632,0.011203,-0.001625,-0.052622,-0.011151,-0.024087
0.001592,0.011038,-0.001593,-0.051850,-0.010919,-0.023704
0.001554,0.010873,-0.001561,-0.051087,-0.010690,-0.023322
0.001516,0.010709,-0.001529,-0.050340,-0.010462,-0.022943
0.001478,0.010545,-0.001498,-0.049615,-0.010234,-0.022568
0.001442,0.010383,-0.001467,-0.048918,-0.010007,-0.022197
0.001407,0.010221,-0.001437,-0.048253,-0.009779,-0.021830
0.001372,0.010060,-0.001407,-0.047620,-0.009550,-0.021465
0.001339,0.009901,-0.001377,-0.047019,-0.009320,-0.021103
0.001306,0.009745,-0.001348,-0.046444,-0.009091,-0.020741
0.001274,0.009590,-0.001319,-0.045890,-0.008863,-0.020380
0.001243,0.009437,-0.001290,-0.045352,-0.008637,-0.020020
0.001212,0.009287,-0.001262,-0.044823,-0.008413,-0.019663
0.001183,0.009139,-0.001234,-0.044299,-0.008192,-0.019311
0.001154,0.008994,-0.001206,-0.043773,-0.007975,-0.018966
0.001126,0.008851,-0.001179,-0.043243,-0.007762,-0.018628
0.001098,0.008710,-0.001152,-0.042704,-0.007553,-0.018298
0.001072,0.008572,-0.001125,-0.042156,-0.007349,-0.017976
0.001046,0.008435,-0.001098,-0.041596,-0.007150,-0.017662
0.001020,0.008301,-0.001072,-0.041025,-0.006956,-0.017353
0.000995,0.008169,-0.001046,-0.040442,-0.006766,-0.017049
0.000972,0.008064,-0.001021,-0.040016,-0.006564,-0.016618
0.000949,0.007959,-0.000995,-0.039553,-0.006370,-0.016208
0.000926,0.007831,-0.000970,-0.038946,-0.006192,-0.015916
0.000904,0.007721,-0.000946,-0.038416,-0.006011,-0.015561
0.000883,0.007607,-0.000921,-0.037862,-0.005834,-0.015228
0.000861,0.007492,-0.000897,-0.037293,-0.005661,-0.014916
0.000840,0.007374,-0.000873,-0.036715,-0.005492,-0.014619
0.000820,0.007254,-0.000850,-0.036123,-0.005326,-0.014341
0.000800,0.007138,-0.000827,-0.035550,-0.005162,-0.014057
0.000780,0.007023,-0.000804,-0.034984,-0.004999,-0.013777
0.000761,0.006909,-0.000781,-0.034424,-0.004838,-0.013500
0.000742,0.006797,-0.000758,-0.033870,-0.004680,-0.013226
0.000724,0.006686,-0.000736,-0.033322,-0.004523,-0.012955
0.000706,0.006576,-0.000714,-0.032780,-0.004368,-0.012688
0.000689,0.006468,-0.000692,-0.032245,-0.004215,-0.012424
0.000672,0.006360,-0.000671,-0.031715,-0.004063,-0.012163
0.000655,0.006254,-0.000650,-0.031191,-0.003914,-0.011906
0.000639,0.006150,-0.000629,-0.030673,-0.003766,-0.011651
0.000623,0.006046,-0.000608,-0.030161,-0.003621,-0.011399
0.000608,0.005943,-0.000588,-0.029654,-0.003476,-0.011151
0.000593,0.005842,-0.000567,-0.029154,-0.003334,-0.010905
0.000578,0.005742,-0.000547,-0.028658,-0.003193,-0.010663
0.000563,0.005643,-0.000527,-0.028169,-0.003054,-0.010423
0.000549,0.005545,-0.000508,-0.027684,-0.002917,-0.010186
0.000536,0.005449,-0.000489,-0.027206,-0.002782,-0.009952
0.000522,0.005353,-0.000470,-0.026732,-0.002648,-0.009721
0.000509,0.005258,-0.000451,-0.026264,-0.002515,-0.009492
0.000496,0.005165,-0.000432,-0.025801,-0.002385,-0.009267
0.000484,0.005073,-0.000414,-0.025343,-0.002255,-0.009044
0.000471,0.004981,-0.000395,-0.024890,-0.002128,-0.008824
0.000459,0.004891,-0.000377,-0.024443,-0.002002,-0.008606
0.000448,0.004802,-0.000360,-0.024000,-0.001877,-0.008391
0.000436,0.004714,-0.000342,-0.023562,-0.001754,-0.008179
0.000425,0.004627,-0.000325,-0.023130,-0.001633,-0.007969
0.000414,0.004540,-0.000307,-0.022702,-0.001513,-0.007762
0.000403,0.004455,-0.000291,-0.022278,-0.001394,-0.007557
0.000393,0.004371,-0.000274,-0.021860,-0.001277,-0.007355
0.000383,0.004288,-0.000257,-0.021446,-0.001161,-0.007155
0.000373,0.004206,-0.000241,-0.021037,-0.001047,-0.006958
0.000363,0.004124,-0.000225,-0.020632,-0.000934,-0.006763
0.000354,0.004044,-0.000209,-0.020232,-0.000822,-0.006570
0.000344,0.003964,-0.000193,-0.019837,-0.000712,-0.006380
0.000335,0.003886,-0.000177,-0.019445,-0.000604,-0.006192
0.000326,0.003808,-0.000162,-0.019059,-0.000496,-0.006006
0.000318,0.003732,-0.000147,-0.018676,-0.000390,-0.005823
0.000309,0.003656,-0.000132,-0.018298,-0.000285,-0.005641
0.000301,0.003581,-0.000117,-0.017924,-0.000181,-0.005462
0.000293,0.003507,-0.000102,-0.017554,-0.000079,-0.005285
0.000285,0.003433,-0.000087,-0.017189,0.000022,-0.005111
0.000277,0.003361,-0.000073,-0.016827,0.000122,-0.004938
0.000269,0.003289,-0.000059,-0.016470,0.000220,-0.004768
0.000262,0.003219,-0.000045,-0.016116,0.000318,-0.004599
0.000254,0.003149,-0.000031,-0.015767,0.000414,-0.004433
0.000247,0.003080,-0.000017,-0.015421,0.000509,-0.004268
0.000240,0.003011,-0.000004,-0.015080,0.000603,-0.004106
0.000234,0.002944,0.000010,-0.014742,0.000695,-0.003946
0.000227,0.002877,0.000023,-0.014408,0.000787,-0.003787
0.000220,0.002811,0.000036,-0.014077,0.000877,-0.003631
0.000214,0.002746,0.000049,-0.013751,0.000966,-0.003476
0.000208,0.002681,0.000061,-0.013428,0.001054,-0.003324
0.000202,0.002618,0.000074,-0.013109,0.001142,-0.003173
0.000196,0.002555,0.000086,-0.012793,0.001227,-0.003024
0.000190,0.002492,0.000099,-0.012481,0.001312,-0.002877
0.000184,0.002431,0.000111,-0.012172,0.001396,-0.002731
0.000178,0.002370,0.000123,-0.011867,0.001479,-0.002588
0.000173,0.002310,0.000135,-0.011565,0.001561,-0.002446
0.000168,0.002251,0.000146,-0.011267,0.001642,-0.002306
0.000162,0.002192,0.000158,-0.010972,0.001721,-0.002168
0.000157,0.002134,0.000169,-0.010681,0.001800,-0.002031
0.000152,0.002077,0.000180,-0.010392,0.001878,-0.001896
0.000147,0.002020,0.000192,-0.010106,0.001954,-0.001763
0.000142,0.001962,0.000203,-0.009818,0.002030,-0.001636
0.000137,0.001905,0.000213,-0.009534,0.002104,-0.001510
0.000133,0.001850,0.000224,-0.009258,0.002178,-0.001386
0.000128,0.001794,0.000235,-0.008991,0.002252,-0.001263
0.000124,0.001740,0.000245,-0.008739,0.002325,-0.001141
0.000119,0.001687,0.000256,-0.008504,0.002399,-0.001019
0.000115,0.001635,0.000266,-0.008290,0.002472,-0.000899
0.000111,0.001583,0.000276,-0.008101,0.002547,-0.000779
0.000107,0.001533,0.000286,-0.007940,0.002622,-0.000659
0.000103,0.001485,0.000296,-0.007808,0.002698,-0.000538
0.000099,0.001437,0.000305,-0.007707,0.002775,-0.000419
0.000096,0.001391,0.000315,-0.007637,0.002853,-0.000301
0.000092,0.001347,0.000325,-0.007597,0.002932,-0.000187
0.000089,0.001305,0.000334,-0.007587,0.003012,-0.000081
0.000085,0.001264,0.000343,-0.007603,0.003093,0.000014
0.000082,0.001225,0.000352,-0.007643,0.003174,0.000093
0.000080,0.001188,0.000361,-0.007701,0.003255,0.000152
0.000077,0.001154,0.000370,-0.007774,0.003335,0.000187
0.000079,0.001193,0.000379,-0.008039,0.003422,-0.000155
0.000081,0.001238,0.000388,-0.008284,0.003506,-0.000536
0.000083,0.001289,0.000396,-0.008495,0.003586,-0.000942
0.000086,0.001343,0.000405,-0.008660,0.003662,-0.001354
0.000088,0.001394,0.000413,-0.008769,0.003734,-0.001750
0.000090,0.001440,0.000421,-0.008816,0.003802,-0.002104
0.000086,0.001393,0.000430,-0.008606,0.003858,-0.001998
0.000086,0.001406,0.000438,-0.008511,0.003918,-0.002160
0.000086,0.001402,0.000446,-0.008360,0.003975,-0.002239
0.000084,0.001382,0.000453,-0.008163,0.004029,-0.002240
0.000081,0.001349,0.000461,-0.007934,0.004080,-0.002182
0.000078,0.001309,0.000469,-0.007688,0.004130,-0.002090
0.000076,0.001268,0.000476,-0.007442,0.004179,-0.001993
0.000073,0.001227,0.000484,-0.007199,0.004228,-0.001896
0.000070,0.001187,0.000491,-0.006958,0.004275,-0.001801
0.000067,0.001147,0.000499,-0.006719,0.004322,-0.001705
0.000065,0.001107,0.000506,-0.006483,0.004369,-0.001610
0.000062,0.001067,0.000513,-0.006249,0.004415,-0.001516
0.000060,0.001028,0.000520,-0.006016,0.004460,-0.001421
0.000057,0.000989,0.000527,-0.005786,0.004504,-0.001326
0.000055,0.000950,0.000534,-0.005558,0.004548,-0.001230
0.000052,0.000905,0.000540,-0.005319,0.004591,-0.001110
0.000050,0.000866,0.000547,-0.005094,0.004633,-0.001014
0.000048,0.000827,0.000554,-0.004871,0.004675,-0.000917
0.000046,0.000788,0.000560,-0.004649,0.004717,-0.000819
0.000043,0.000749,0.000567,-0.004429,0.004757,-0.000720
0.000041,0.000710,0.000573,-0.004210,0.004797,-0.000621
0.000039,0.000671,0.000579,-0.003992,0.004837,-0.000519
0.000037,0.000631,0.000585,-0.003775,0.004876,-0.000417
0.000035,0.000592,0.000591,-0.003560,0.004914,-0.000313
0.000033,0.000552,0.000598,-0.003345,0.004952,-0.000207
0.000031,0.000512,0.000603,-0.003131,0.004989,-0.000100
0.000029,0.000472,0.000609,-0.002919,0.005026,0.000008
0.000027,0.000432,0.000615,-0.002709,0.005062,0.000115
0.000024,0.000393,0.000621,-0.002501,0.005098,0.000221
0.000022,0.000353,0.000626,-0.002295,0.005134,0.000325
0.000020,0.000315,0.000632,-0.002092,0.005168,0.000429
0.000018,0.000276,0.000638,-0.001891,0.005203,0.000531
0.000016,0.000238,0.000643,-0.001693,0.005237,0.000632
0.000014,0.000201,0.000648,-0.001496,0.005271,0.000731
0.000011,0.000163,0.000654,-0.001302,0.005304,0.000830
0.000009,0.000126,0.000659,-0.001110,0.005337,0.000927
0.000006,0.000089,0.000664,-0.000920,0.005370,0.001023
0.000004,0.000053,0.000669,-0.000733,0.005403,0.001117
0.000001,0.000016,0.000674,-0.000548,0.005435,0.001210
-0.000002,-0.000020,0.000679,-0.000365,0.005467,0.001302
-0.000004,-0.000055,0.000684,-0.000184,0.005499,0.001393
-0.000008,-0.000091,0.000689,-0.000005,0.005530,0.001482
-0.000011,-0.000126,0.000694,0.000171,0.005562,0.001570
-0.000014,-0.000161,0.000698,0.000346,0.005593,0.001656
-0.000018,-0.000196,0.000703,0.000518,0.005624,0.001741
-0.000022,-0.000231,0.000708,0.000688,0.005655,0.001824
-0.000026,-0.000265,0.000712,0.000855,0.005686,0.001906
-0.000030,-0.000299,0.000717,0.001021,0.005717,0.001986
-0.000035,-0.000333,0.000721,0.001185,0.005748,0.002065
-0.000040,-0.000367,0.000726,0.001346,0.005779,0.002143
-0.000045,-0.000400,0.000730,0.001506,0.005810,0.002218
-0.000050,-0.000434,0.000734,0.001663,0.005841,0.002292
-0.000056,-0.000467,0.000738,0.001819,0.005873,0.002365
-0.000063,-0.000500,0.000743,0.001972,0.005904,0.002436
-0.000069,-0.000533,0.000747,0.002124,0.005936,0.002505
-0.000077,-0.000565,0.000751,0.002274,0.005968,0.002573
-0.000084,-0.000598,0.000755,0.002422,0.006001,0.002638
-0.000092,-0.000630,0.000759,0.002568,0.006034,0.002703
-0.000101,-0.000663,0.000763,0.002712,0.006068,0.002765
-0.000110,-0.000695,0.000767,0.002855,0.006102,0.002826
-0.000120,-0.000726,0.000770,0.002996,0.006137,0.002885
-0.000131,-0.000758,0.000774,0.003136,0.006172,0.002942
-0.000142,-0.000790,0.000778,0.003274,0.006208,0.002997
-0.000154,-0.000821,0.000782,0.003411,0.006246,0.003051
-0.000167,-0.000852,0.000785,0.003546,0.006284,0.003103
-0.000181,-0.000884,0.000789,0.003680,0.006323,0.003153
-0.000196,-0.000915,0.000792,0.003813,0.006363,0.003201
-0.000211,-0.000945,0.000796,0.003944,0.006405,0.003247
-0.000228,-0.000976,0.000799,0.004075,0.006448,0.003292
-0.000246,-0.001006,0.000803,0.004204,0.006493,0.003335
-0.000266,-0.001036,0.000806,0.004333,0.006539,0.003376
-0.000286,-0.001066,0.000810,0.004460,0.006588,0.003415
-0.000309,-0.001095,0.000813,0.004587,0.006638,0.003453
-0.000332,-0.001124,0.000816,0.004713,0.006690,0.003489
-0.000358,-0.001153,0.000820,0.004839,0.006745,0.003523
-0.000385,-0.001181,0.000823,0.004964,0.006803,0.003555
-0.000414,-0.001208,0.000826,0.005088,0.006863,0.003586
-0.000446,-0.001235,0.000829,0.005212,0.006927,0.003615
-0.000480,-0.001261,0.000833,0.005336,0.006994,0.003643
-0.000516,-0.001286,0.000836,0.005460,0.007065,0.003670
-0.000555,-0.001310,0.000839,0.005584,0.007140,0.003695
-0.000597,-0.001333,0.000842,0.005708,0.007219,0.003719
-0.000642,-0.001354,0.000845,0.005833,0.007303,0.003742
-0.000691,-0.001373,0.000848,0.005958,0.007392,0.003764
-0.000743,-0.001390,0.000852,0.006083,0.007487,0.003786
-0.000799,-0.001404,0.000855,0.006210,0.007588,0.003807
-0.000859,-0.001416,0.000858,0.006337,0.007695,0.003828
-0.000924,-0.001423,0.000861,0.006466,0.007809,0.003849
-0.000993,-0.001427,0.000864,0.006597,0.007930,0.003870
-0.001068,-0.001426,0.000867,0.006729,0.008058,0.003892
-0.001147,-0.001419,0.000871,0.006864,0.008194,0.003915
-0.001224,-0.001393,0.000874,0.007016,0.008195,0.003699
-0.001306,-0.001361,0.000877,0.007158,0.008202,0.003496
-0.001391,-0.001324,0.000880,0.007290,0.008216,0.003308
-0.001478,-0.001279,0.000884,0.007412,0.008238,0.003136
-0.001568,-0.001227,0.000887,0.007525,0.008269,0.002982
-0.001660,-0.001166,0.000890,0.007627,0.008311,0.002846
-0.001753,-0.001097,0.000894,0.007721,0.008365,0.002729
-0.001851,-0.001024,0.000897,0.007853,0.008536,0.002787
-0.001945,-0.000934,0.000900,0.007931,0.008617,0.002715
-0.002035,-0.000834,0.000903,0.008005,0.008712,0.002665
-0.002122,-0.000723,0.000907,0.008075,0.008824,0.002640
-0.002204,-0.000602,0.000910,0.008143,0.008951,0.002639
-0.002279,-0.000472,0.000913,0.008211,0.009093,0.002664
-0.002346,-0.000332,0.000917,0.008281,0.009251,0.002715
-0.002404,-0.000185,0.000920,0.008350,0.009419,0.002785
-0.002450,-0.000030,0.000923,0.008404,0.009586,0.002853
-0.002484,0.000129,0.000926,0.008443,0.009753,0.002918
-0.002505,0.000291,0.000930,0.008467,0.009920,0.002978
-0.002514,0.000453,0.000933,0.008477,0.010088,0.003032
-0.002509,0.000613,0.000936,0.008475,0.010255,0.003080
-0.002493,0.000769,0.000938,0.008463,0.010422,0.003119
-0.002466,0.000919,0.000941,0.008442,0.010589,0.003150
-0.002429,0.001061,0.000944,0.008416,0.010754,0.003173
-0.002384,0.001195,0.000946,0.008386,0.010918,0.003185
-0.002332,0.001320,0.000949,0.008355,0.011078,0.003188
-0.002274,0.001434,0.000951,0.008324,0.011235,0.003181
-0.002213,0.001539,0.000954,0.008295,0.011387,0.003164
-0.002148,0.001634,0.000956,0.008269,0.011535,0.003137
-0.002081,0.001719,0.000958,0.008248,0.011677,0.003101
-0.002013,0.001795,0.000960,0.008233,0.011814,0.003055
-0.001944,0.001863,0.000961,0.008225,0.011946,0.003001
-0.001875,0.001922,0.000963,0.008224,0.012072,0.002938
-0.001807,0.001973,0.000965,0.008233,0.012195,0.002867
-0.001739,0.002016,0.000966,0.008251,0.012313,0.002787
-0.001672,0.002053,0.000968,0.008280,0.012428,0.002700
-0.001607,0.002084,0.000969,0.008322,0.012541,0.002604
-0.001542,0.002108,0.000971,0.008378,0.012653,0.002500
